2022.Cambodia,!,1900.CentralVietnam,inferred
2022.Cambodia,!,1900.EmpireOfJapan,inferred
2022.Cambodia,!,1900.HongKong,inferred
2022.Cambodia,!,1900.Japan,inferred
2022.Cambodia,!,1900.KoreanEmpire,inferred
2022.Cambodia,!,1900.Macau,inferred
2022.Cambodia,!,1900.MainlandChina,inferred
2022.Cambodia,!,1900.NorthKorea,inferred
2022.Cambodia,!,1900.NorthVietnam,inferred
2022.Cambodia,!,1900.Philippines,inferred
2022.Cambodia,!,1900.PortugeseRepublic,inferred
2022.Cambodia,!,1900.QingDynastyChina,inferred
2022.Cambodia,!,1900.RattanakosinKingdomOfSiam,inferred
2022.Cambodia,!,1900.SouthKorea,inferred
2022.Cambodia,!,1900.SouthVietnam,inferred
2022.Cambodia,!,1900.Taiwan,inferred
2022.Cambodia,!,1900.Thailand,inferred
2022.Cambodia,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Cambodia,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_JP,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_KR,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_UK,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_US,inferred
2022.Cambodia,{=, >, <, !, ><},1900.nc_World,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.AnnamProtectorate,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Cambodia,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.CentralVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Cochinchina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.EmpireOfJapan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.FrenchIndochina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.HongKong,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Japan,inferred
2022.DemocraticPeoplesRepublicOfKorea,><,1900.KoreanEmpire,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Macau,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.MainlandChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.NorthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Philippines,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.PortugeseRepublic,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.QingDynastyChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.RattanakosinKingdomOfSiam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.SouthKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.SouthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Taiwan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.Thailand,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.TokinProtectorate,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.DemocraticPeoplesRepublicOfKorea,<,1900.World,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_JP,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_KR,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_UK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_US,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1900.nc_World,inferred
2022.HongKong,!,1900.AnnamProtectorate,inferred
2022.HongKong,!,1900.Cambodia,inferred
2022.HongKong,!,1900.CentralVietnam,inferred
2022.HongKong,!,1900.Cochinchina,inferred
2022.HongKong,!,1900.EmpireOfJapan,inferred
2022.HongKong,!,1900.FrenchIndochina,inferred
2022.HongKong,!,1900.Japan,inferred
2022.HongKong,!,1900.KoreanEmpire,inferred
2022.HongKong,!,1900.NorthKorea,inferred
2022.HongKong,!,1900.NorthVietnam,inferred
2022.HongKong,!,1900.Philippines,inferred
2022.HongKong,!,1900.PortugeseRepublic,inferred
2022.HongKong,!,1900.QingDynastyChina,inferred
2022.HongKong,!,1900.RattanakosinKingdomOfSiam,inferred
2022.HongKong,!,1900.SouthKorea,inferred
2022.HongKong,!,1900.SouthVietnam,inferred
2022.HongKong,!,1900.Taiwan,inferred
2022.HongKong,!,1900.Thailand,inferred
2022.HongKong,!,1900.TokinProtectorate,inferred
2022.HongKong,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_JP,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_KR,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_US,inferred
2022.HongKong,{=, >, <, !, ><},1900.nc_World,inferred
2022.Japan,!,1900.AnnamProtectorate,inferred
2022.Japan,!,1900.Cambodia,inferred
2022.Japan,!,1900.CentralVietnam,inferred
2022.Japan,!,1900.Cochinchina,inferred
2022.Japan,!,1900.FrenchIndochina,inferred
2022.Japan,!,1900.HongKong,inferred
2022.Japan,!,1900.KoreanEmpire,inferred
2022.Japan,!,1900.Macau,inferred
2022.Japan,!,1900.MainlandChina,inferred
2022.Japan,!,1900.NorthKorea,inferred
2022.Japan,!,1900.NorthVietnam,inferred
2022.Japan,!,1900.Philippines,inferred
2022.Japan,!,1900.PortugeseRepublic,inferred
2022.Japan,!,1900.QingDynastyChina,inferred
2022.Japan,!,1900.RattanakosinKingdomOfSiam,inferred
2022.Japan,!,1900.SouthKorea,inferred
2022.Japan,!,1900.SouthVietnam,inferred
2022.Japan,!,1900.Thailand,inferred
2022.Japan,!,1900.TokinProtectorate,inferred
2022.Japan,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Japan,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_KR,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_US,inferred
2022.Japan,{=, >, <, !, ><},1900.nc_World,inferred
2022.KingdomOfCambodia,!,1900.AnnamProtectorate,inferred
2022.KingdomOfCambodia,!,1900.CentralVietnam,inferred
2022.KingdomOfCambodia,!,1900.Cochinchina,inferred
2022.KingdomOfCambodia,!,1900.EmpireOfJapan,inferred
2022.KingdomOfCambodia,><,1900.FrenchIndochina,inferred
2022.KingdomOfCambodia,!,1900.HongKong,inferred
2022.KingdomOfCambodia,!,1900.Japan,inferred
2022.KingdomOfCambodia,!,1900.KoreanEmpire,inferred
2022.KingdomOfCambodia,!,1900.Macau,inferred
2022.KingdomOfCambodia,!,1900.MainlandChina,inferred
2022.KingdomOfCambodia,!,1900.NorthKorea,inferred
2022.KingdomOfCambodia,!,1900.NorthVietnam,inferred
2022.KingdomOfCambodia,!,1900.Philippines,inferred
2022.KingdomOfCambodia,!,1900.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1900.QingDynastyChina,inferred
2022.KingdomOfCambodia,!,1900.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfCambodia,!,1900.SouthKorea,inferred
2022.KingdomOfCambodia,!,1900.SouthVietnam,inferred
2022.KingdomOfCambodia,!,1900.Taiwan,inferred
2022.KingdomOfCambodia,!,1900.Thailand,inferred
2022.KingdomOfCambodia,!,1900.TokinProtectorate,inferred
2022.KingdomOfCambodia,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfCambodia,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.KingdomOfCambodia,<,1900.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_JP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_KR,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_US,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1900.nc_World,inferred
2022.KingdomOfThailand,!,1900.AnnamProtectorate,inferred
2022.KingdomOfThailand,!,1900.Cambodia,inferred
2022.KingdomOfThailand,!,1900.CentralVietnam,inferred
2022.KingdomOfThailand,!,1900.Cochinchina,inferred
2022.KingdomOfThailand,!,1900.EmpireOfJapan,inferred
2022.KingdomOfThailand,!,1900.FrenchIndochina,inferred
2022.KingdomOfThailand,!,1900.HongKong,inferred
2022.KingdomOfThailand,!,1900.Japan,inferred
2022.KingdomOfThailand,!,1900.KoreanEmpire,inferred
2022.KingdomOfThailand,!,1900.Macau,inferred
2022.KingdomOfThailand,!,1900.MainlandChina,inferred
2022.KingdomOfThailand,!,1900.NorthKorea,inferred
2022.KingdomOfThailand,!,1900.NorthVietnam,inferred
2022.KingdomOfThailand,!,1900.Philippines,inferred
2022.KingdomOfThailand,!,1900.PortugeseRepublic,inferred
2022.KingdomOfThailand,!,1900.QingDynastyChina,inferred
2022.KingdomOfThailand,><,1900.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfThailand,!,1900.SouthKorea,inferred
2022.KingdomOfThailand,!,1900.SouthVietnam,inferred
2022.KingdomOfThailand,!,1900.Taiwan,inferred
2022.KingdomOfThailand,!,1900.TokinProtectorate,inferred
2022.KingdomOfThailand,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfThailand,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.KingdomOfThailand,<,1900.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_JP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_KR,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_US,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1900.nc_World,inferred
2022.Macau,!,1900.AnnamProtectorate,inferred
2022.Macau,!,1900.Cambodia,inferred
2022.Macau,!,1900.CentralVietnam,inferred
2022.Macau,!,1900.Cochinchina,inferred
2022.Macau,!,1900.EmpireOfJapan,inferred
2022.Macau,!,1900.FrenchIndochina,inferred
2022.Macau,!,1900.Japan,inferred
2022.Macau,!,1900.KoreanEmpire,inferred
2022.Macau,!,1900.NorthKorea,inferred
2022.Macau,!,1900.NorthVietnam,inferred
2022.Macau,!,1900.Philippines,inferred
2022.Macau,!,1900.QingDynastyChina,inferred
2022.Macau,!,1900.RattanakosinKingdomOfSiam,inferred
2022.Macau,!,1900.SouthKorea,inferred
2022.Macau,!,1900.SouthVietnam,inferred
2022.Macau,!,1900.Taiwan,inferred
2022.Macau,!,1900.Thailand,inferred
2022.Macau,!,1900.TokinProtectorate,inferred
2022.Macau,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Macau,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_JP,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_KR,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_US,inferred
2022.Macau,{=, >, <, !, ><},1900.nc_World,inferred
2022.MainlandChina,!,1900.AnnamProtectorate,inferred
2022.MainlandChina,!,1900.Cambodia,inferred
2022.MainlandChina,!,1900.CentralVietnam,inferred
2022.MainlandChina,!,1900.Cochinchina,inferred
2022.MainlandChina,!,1900.EmpireOfJapan,inferred
2022.MainlandChina,!,1900.FrenchIndochina,inferred
2022.MainlandChina,!,1900.Japan,inferred
2022.MainlandChina,!,1900.KoreanEmpire,inferred
2022.MainlandChina,!,1900.NorthKorea,inferred
2022.MainlandChina,!,1900.NorthVietnam,inferred
2022.MainlandChina,!,1900.Philippines,inferred
2022.MainlandChina,!,1900.PortugeseRepublic,inferred
2022.MainlandChina,!,1900.RattanakosinKingdomOfSiam,inferred
2022.MainlandChina,!,1900.SouthKorea,inferred
2022.MainlandChina,!,1900.SouthVietnam,inferred
2022.MainlandChina,!,1900.Taiwan,inferred
2022.MainlandChina,!,1900.Thailand,inferred
2022.MainlandChina,!,1900.TokinProtectorate,inferred
2022.MainlandChina,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.MainlandChina,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_JP,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_KR,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_US,inferred
2022.MainlandChina,{=, >, <, !, ><},1900.nc_World,inferred
2022.NihonKoku,!,1900.AnnamProtectorate,inferred
2022.NihonKoku,!,1900.Cambodia,inferred
2022.NihonKoku,!,1900.CentralVietnam,inferred
2022.NihonKoku,!,1900.Cochinchina,inferred
2022.NihonKoku,><,1900.EmpireOfJapan,inferred
2022.NihonKoku,!,1900.FrenchIndochina,inferred
2022.NihonKoku,!,1900.HongKong,inferred
2022.NihonKoku,!,1900.KoreanEmpire,inferred
2022.NihonKoku,!,1900.Macau,inferred
2022.NihonKoku,!,1900.MainlandChina,inferred
2022.NihonKoku,!,1900.NorthKorea,inferred
2022.NihonKoku,!,1900.NorthVietnam,inferred
2022.NihonKoku,!,1900.Philippines,inferred
2022.NihonKoku,!,1900.PortugeseRepublic,inferred
2022.NihonKoku,!,1900.QingDynastyChina,inferred
2022.NihonKoku,!,1900.RattanakosinKingdomOfSiam,inferred
2022.NihonKoku,!,1900.SouthKorea,inferred
2022.NihonKoku,!,1900.SouthVietnam,inferred
2022.NihonKoku,!,1900.Taiwan,inferred
2022.NihonKoku,!,1900.Thailand,inferred
2022.NihonKoku,!,1900.TokinProtectorate,inferred
2022.NihonKoku,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NihonKoku,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.NihonKoku,<,1900.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_JP,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_KR,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_US,inferred
2022.NihonKoku,{=, >, <, !, ><},1900.nc_World,inferred
2022.NorthKorea,!,1900.AnnamProtectorate,inferred
2022.NorthKorea,!,1900.Cambodia,inferred
2022.NorthKorea,!,1900.CentralVietnam,inferred
2022.NorthKorea,!,1900.Cochinchina,inferred
2022.NorthKorea,!,1900.EmpireOfJapan,inferred
2022.NorthKorea,!,1900.FrenchIndochina,inferred
2022.NorthKorea,!,1900.HongKong,inferred
2022.NorthKorea,!,1900.Japan,inferred
2022.NorthKorea,!,1900.Macau,inferred
2022.NorthKorea,!,1900.MainlandChina,inferred
2022.NorthKorea,!,1900.NorthVietnam,inferred
2022.NorthKorea,!,1900.Philippines,inferred
2022.NorthKorea,!,1900.PortugeseRepublic,inferred
2022.NorthKorea,!,1900.QingDynastyChina,inferred
2022.NorthKorea,!,1900.RattanakosinKingdomOfSiam,inferred
2022.NorthKorea,!,1900.SouthVietnam,inferred
2022.NorthKorea,!,1900.Taiwan,inferred
2022.NorthKorea,!,1900.Thailand,inferred
2022.NorthKorea,!,1900.TokinProtectorate,inferred
2022.NorthKorea,!,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NorthKorea,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_JP,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_Qing,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_RKOS,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_Tokin,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_US,inferred
2022.NorthKorea,{=, >, <, !, ><},1900.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1900.AnnamProtectorate,inferred
2022.PeoplesRepublicOfChina,!,1900.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1900.CentralVietnam,inferred
2022.PeoplesRepublicOfChina,!,1900.Cochinchina,inferred
2022.PeoplesRepublicOfChina,!,1900.EmpireOfJapan,inferred
2022.PeoplesRepublicOfChina,!,1900.FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,!,1900.Japan,inferred
2022.PeoplesRepublicOfChina,!,1900.KoreanEmpire,inferred
2022.PeoplesRepublicOfChina,!,1900.NorthKorea,inferred
2022.PeoplesRepublicOfChina,!,1900.NorthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1900.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1900.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,><,1900.QingDynastyChina,inferred
2022.PeoplesRepublicOfChina,!,1900.RattanakosinKingdomOfSiam,inferred
2022.PeoplesRepublicOfChina,!,1900.SouthKorea,inferred
2022.PeoplesRepublicOfChina,!,1900.SouthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1900.Taiwan,inferred
2022.PeoplesRepublicOfChina,!,1900.Thailand,inferred
2022.PeoplesRepublicOfChina,!,1900.TokinProtectorate,inferred
2022.PeoplesRepublicOfChina,><,1900.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.PeoplesRepublicOfChina,!,1900.UnitedStatesMilitaryGovernment,inferred
2022.PeoplesRepublicOfChina,<,1900.World,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_Annam,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_Cochin,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_JP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_KR,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1900.nc_Portugal,inferred
